t,x,y,z,x_ref,y_ref,z_ref,vx,vy,vz,roll,pitch,yaw,roll_ref,pitch_ref,yaw_ref,acc_x_cmd,acc_y_cmd,acc_z_cmd,thrust_total,tau_x,tau_y,tau_z,f1,f2,f3,f4
27.970000,-0.013319202,0.272965438,0.399785472,0.031316196,0.250000000,0.400000000,0.179438445,-0.786462664,0.001308966,0.092343336,0.491903895,0.060284043,-0.142711519,-0.104307456,0.000000000,-1.023256146,1.400000000,-0.004270488,0.469237926,-0.000055075850,-0.002500000000,-0.000004667582,0.136311073,0.136769429,0.098696855,0.097460569
27.980000,-0.011264056,0.265094460,0.399801887,0.030749600,0.250000000,0.400000000,0.231451108,-0.787199523,0.002051307,0.059712277,0.487353991,0.051985969,-0.142711519,-0.128205677,0.000000000,-1.257697694,1.400000000,-0.007313721,0.466794427,0.000097406476,-0.002500000000,0.000003703400,0.136524348,0.135334404,0.096564249,0.098371426
27.990000,-0.008694702,0.257232084,0.399825481,0.030187404,0.250000000,0.400000000,0.282241593,-0.784748051,0.002745912,0.027066821,0.480566960,0.043780038,-0.142711519,-0.142711519,0.000000000,-1.400000000,1.400000000,-0.010198309,0.464336502,0.000245583084,-0.002500000000,0.000011931814,0.136706837,0.133922953,0.094467097,0.099239616
28.000000,-0.005624493,0.249409915,0.399855775,0.029629630,0.250000000,0.400000000,0.331584169,-0.779166023,0.003391728,-0.005376218,0.471544994,0.035836577,-0.142711519,-0.142711519,0.000000000,-1.400000000,1.400000000,-0.012917898,0.461890670,0.000388576897,-0.002410679062,0.000019847158,0.136178441,0.131854265,0.093112965,0.100745001
28.010000,-0.002069004,0.241658917,0.399892282,0.029076300,0.250000000,0.400000000,0.379260456,-0.770523819,0.003987863,-0.037411355,0.460298907,0.028318967,-0.142711519,-0.142711519,0.000000000,-1.400000000,1.400000000,-0.015466721,0.459481377,0.000525587917,-0.002290013977,0.000027286924,0.135391865,0.129579808,0.092074913,0.102434791
28.020000,0.001954062,0.234009295,0.399934496,0.028527437,0.250000000,0.400000000,0.425064329,-0.758902943,0.004530804,-0.068849475,0.446883508,0.021378123,-0.142711519,-0.142711519,0.000000000,-1.400000000,1.400000000,-0.017828446,0.457139807,0.000655913739,-0.002162126963,0.000034102097,0.134541267,0.127292128,0.091186795,0.104119617
28.030000,0.006425020,0.226490387,0.399981863,0.027983063,0.250000000,0.400000000,0.468805444,-0.744394490,0.005014940,-0.099523788,0.431408972,0.015143709,-0.142711519,-0.142711519,0.000000000,-1.400000000,1.400000000,-0.019978144,0.454905292,0.000778973942,-0.002028399051,0.000040165898,0.133647921,0.125010864,0.090457567,0.105788940
28.040000,0.011322363,0.219130584,0.400033776,0.027443200,0.250000000,0.400000000,0.510310603,-0.727097397,0.005434627,-0.129292484,0.414006025,0.009720544,-0.142711519,-0.142711519,0.000000000,-1.400000000,1.400000000,-0.021890499,0.452816229,0.000894319787,-0.001889622055,0.000045377291,0.132728274,0.122750949,0.089898399,0.107438606
28.050000,0.016622942,0.211957253,0.400089569,0.026907870,0.250000000,0.400000000,0.549423654,-0.707116815,0.005784620,-0.158038983,0.394813888,0.005188368,-0.142711519,-0.142711519,0.000000000,-1.400000000,1.400000000,-0.023541542,0.450907377,0.001001632065,-0.001746586585,0.000049661085,0.131797776,0.120526476,0.089517489,0.109065637
28.060000,0.022302123,0.204996687,0.400148528,0.026377096,0.250000000,0.400000000,0.586004967,-0.684562652,0.006060023,-0.185671122,0.373977672,0.001602491,-0.142711519,-0.142711519,0.000000000,-1.400000000,1.400000000,-0.024908468,0.449209608,0.001100713709,-0.001600086995,0.000052967131,0.130870828,0.118350699,0.089320048,0.110668033
28.070000,0.028333960,0.198274060,0.400209888,0.025850900,0.250000000,0.400000000,0.619930810,-0.659548276,0.006256264,-0.212119453,0.351646145,-0.001004746,-0.142711519,-0.142711519,0.000000000,-1.400000000,1.400000000,-0.025969554,0.447749803,0.001191478518,-0.001450911400,0.000055268698,0.129960665,0.116235951,0.089308512,0.112244676
28.080000,0.034691342,0.191813402,0.400272843,0.025329304,0.250000000,0.400000000,0.651092634,-0.632189385,0.006369118,-0.237334925,0.327969697,-0.002621926,-0.142711519,-0.142711519,0.000000000,-1.400000000,1.400000000,-0.026704263,0.446550829,0.001273937261,-0.001299832436,0.000056560284,0.129079257,0.114193579,0.089482800,0.113795192
28.090000,0.041346146,0.185637576,0.400336542,0.024812330,0.250000000,0.400000000,0.679396303,-0.602603042,0.006394775,-0.261286163,0.303098536,-0.003256178,-0.142711519,-0.142711519,0.000000000,-1.400000000,1.400000000,-0.027093538,0.445631557,0.001348182359,-0.001147599364,0.000056855093,0.128237248,0.112233905,0.089840606,0.115319798
28.100000,0.048269374,0.179768273,0.400400100,0.024300000,0.250000000,0.400000000,0.704761286,-0.570906882,0.006329957,-0.283956583,0.277181150,-0.002930645,-0.142711519,-0.142711519,0.000000000,-1.400000000,1.400000000,-0.027120279,0.445006913,0.001414372185,-0.000994931619,0.000056182374,0.127443902,0.110366195,0.090377690,0.116819126
28.110000,0.055431289,0.174226005,0.400462603,0.023792337,0.250000000,0.400000000,0.727119898,-0.537218372,0.006172368,-0.305341509,0.250363027,-0.001681980,-0.142711519,-0.142711519,0.000000000,-1.400000000,1.400000000,-0.026771185,0.444687877,0.001472715809,-0.000842513760,0.000054584806,0.126707061,0.108598628,0.091088144,0.118294044
28.120000,0.062801537,0.169030118,0.400523122,0.023289363,0.250000000,0.400000000,0.746416707,-0.501653869,0.005922120,-0.325445417,0.222785633,0.000442024,-0.142711519,-0.142711519,0.000000000,-1.400000000,1.400000000,-0.026042530,0.444681327,0.001523458777,-0.000690991737,0.000052116030,0.126033065,0.106938240,0.091964596,0.119745426
28.130000,0.070349266,0.164198797,0.400580739,0.022791100,0.250000000,0.400000000,0.762607290,-0.464328640,0.005580667,-0.344279409,0.194585617,0.003384585,-0.142711519,-0.142711519,0.000000000,-1.400000000,1.400000000,-0.024935993,0.444990318,0.001566870336,-0.000540970355,0.000048838417,0.125426805,0.105390975,0.092998486,0.121174052
28.140000,0.078043231,0.159749078,0.400634552,0.022297570,0.250000000,0.400000000,0.775657307,-0.425356927,0.005150298,-0.361858955,0.165894224,0.007081825,-0.142711519,-0.142711519,0.000000000,-1.400000000,1.400000000,-0.023456674,0.445614260,0.001603232288,-0.000393011755,0.000044821107,0.124891742,0.103961722,0.094180295,0.122580500
28.150000,0.085851889,0.155696861,0.400683686,0.021808796,0.250000000,0.400000000,0.785541775,-0.384851988,0.004634154,-0.378201945,0.136836887,0.011464394,-0.142711519,-0.142711519,0.000000000,-1.400000000,1.400000000,-0.021613205,0.446548992,0.001632829587,-0.000247634785,0.000040138339,0.124429928,0.102654334,0.095499707,0.123965023
28.160000,0.093743493,0.152056917,0.400727303,0.021324800,0.250000000,0.400000000,0.792244448,-0.342926237,0.004036249,-0.393327050,0.107532969,0.016458821,-0.142711519,-0.142711519,0.000000000,-1.400000000,1.400000000,-0.019417856,0.447786841,0.001655942622,-0.000105315091,0.000034868048,0.124042011,0.101471642,0.096945739,0.125327450
28.170000,0.101686174,0.148842895,0.400764604,0.020845604,0.250000000,0.400000000,0.795757297,-0.299691474,0.003361478,-0.407252376,0.078095637,0.021988628,-0.142711519,-0.142711519,0.000000000,-1.400000000,1.400000000,-0.016886631,0.449316683,0.001672841113,0.000033514201,0.000029090730,0.123727264,0.100415474,0.098506850,0.126667095
28.180000,0.109648023,0.146067327,0.400794848,0.020371230,0.250000000,0.400000000,0.796080095,-0.255259179,0.002615630,-0.419994401,0.048631839,0.027975223,-0.127156202,-0.142711519,0.000000000,-1.400000000,1.247402346,-0.014039335,0.451123990,0.001753778406,0.000168461332,0.000022888524,0.124022056,0.098948226,0.099632562,0.128521145
28.190000,0.117597167,0.143741629,0.400817354,0.019901700,0.250000000,0.400000000,0.793220164,-0.209741761,0.001805807,-0.431567173,0.019242363,0.034338608,-0.106501873,-0.142711519,0.000000000,-1.400000000,1.044783379,-0.010901319,0.453190816,0.001851936954,0.000299174381,0.000016344484,0.124561011,0.097431714,0.100672356,0.130525734
28.200000,0.125501844,0.141876068,0.400831525,0.019437037,0.250000000,0.400000000,0.787192314,-0.163256871,0.000942332,-0.441953497,-0.009978115,0.040997537,-0.085359190,-0.142711519,0.000000000,-1.400000000,0.837373655,-0.007511194,0.455489422,0.001944680563,0.000425340315,0.000009542421,0.125161987,0.096039026,0.101787522,0.132500886
28.210000,0.133330476,0.140479693,0.400836885,0.018977263,0.250000000,0.400000000,0.778018835,-0.115930577,0.000038553,-0.451095262,-0.038941097,0.047869031,-0.063785106,-0.142711519,0.000000000,-1.400000000,0.625731886,-0.003920195,0.457979428,0.002031002784,0.000546684223,0.000002567372,0.125805718,0.094773469,0.102970048,0.134430192
28.220000,0.141051750,0.139560241,0.400833093,0.018522400,0.250000000,0.400000000,0.765729776,-0.067899105,-0.000890819,-0.458921276,-0.067564199,0.054868138,-0.041841360,-0.142711519,0.000000000,-1.400000000,0.410463742,-0.000185643,0.460613693,0.002110455767,0.000662967498,-0.000004494160,0.126475205,0.093632141,0.104206155,0.136300192
28.230000,0.148634694,0.139124034,0.400819963,0.018072470,0.250000000,0.400000000,0.750363430,-0.019309643,-0.001830380,-0.465356736,-0.095770873,0.061908243,-0.019594859,-0.142711519,0.000000000,-1.400000000,0.192225563,0.003631686,0.463340984,0.002182580304,0.000773985345,-0.000011554519,0.127152030,0.092610995,0.105481338,0.138096620
28.240000,0.156048765,0.139175861,0.400797460,0.017627496,0.250000000,0.400000000,0.731966904,0.029678557,-0.002763971,-0.470323912,-0.123489993,0.068901528,0.002881812,-0.142711519,0.000000000,-1.400000000,-0.028270576,0.007467311,0.466106893,0.002246890793,0.000879563862,-0.000018525374,0.127816513,0.091705181,0.106780714,0.139804484
28.250000,0.163263935,0.139718815,0.400765741,0.017187500,0.250000000,0.400000000,0.710596680,0.078882859,-0.003669382,-0.473742761,-0.150655347,0.075759484,0.025505172,-0.142711519,0.000000000,-1.400000000,-0.250205739,0.011231694,0.468853865,0.002302854900,0.000979556767,-0.000025318230,0.128447609,0.090909219,0.108089176,0.141407860
28.260000,0.170250795,0.140754045,0.400725207,0.016752504,0.250000000,0.400000000,0.686319020,0.128099929,-0.004520394,-0.475531721,-0.177205037,0.082393477,0.048182061,-0.142711519,0.000000000,-1.400000000,-0.472666021,0.014818146,0.471522773,0.002349903348,0.001073841831,-0.000031845001,0.129023426,0.090217317,0.109391711,0.142890320
28.270000,0.176980647,0.142280608,0.400676518,0.016322530,0.250000000,0.400000000,0.659210594,0.177115238,-0.005292237,-0.475608701,-0.203080820,0.088715393,0.070813980,-0.142711519,0.000000000,-1.400000000,-0.694685148,0.018124616,0.474055347,0.002387456657,0.001162317092,-0.000038018658,0.129522098,0.089623774,0.110673797,0.144235678
28.280000,0.183425618,0.144295366,0.400620571,0.015897600,0.250000000,0.400000000,0.629359098,0.225704254,-0.005962465,-0.473892334,-0.228227388,0.094638382,0.093297629,-0.142711519,0.000000000,-1.400000000,-0.915249739,0.021057290,0.476395895,0.002414937195,0.001244896940,-0.000043753965,0.129922365,0.089123322,0.111921746,0.145428462
28.290000,0.189558768,0.146792892,0.400558473,0.015477737,0.250000000,0.400000000,0.596863731,0.273633655,-0.006511619,-0.470303401,-0.252591628,0.100077702,0.115525453,-0.142711519,0.000000000,-1.400000000,-1.133304697,0.023533348,0.478493073,0.002431775122,0.001321508180,-0.000048968321,0.130204130,0.088711512,0.113123100,0.146454332
28.300000,0.195354208,0.149765388,0.400491510,0.015062963,0.250000000,0.400000000,0.561835477,0.320662912,-0.006923821,-0.464766335,-0.276121871,0.104951690,0.137386363,-0.142711519,0.000000000,-1.400000000,-1.347760225,0.025483488,0.480301627,0.002437417574,0.001392086194,-0.000053582721,0.130349031,0.088385072,0.114267010,0.147300515
28.310000,0.200787220,0.153202625,0.400421108,0.014653300,0.250000000,0.400000000,0.524397125,0.366546202,-0.007187285,-0.457210875,-0.298767175,0.109182854,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,0.026854157,0.481784037,0.002359091856,0.001456571343,-0.000057522828,0.129785259,0.088697969,0.115900328,0.147400480
28.320000,0.205834370,0.157091900,0.400348787,0.014248770,0.250000000,0.400000000,0.484683045,0.411035658,-0.007295184,-0.447573852,-0.320476662,0.112699102,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,0.027611197,0.482912070,0.002247280289,0.001514905741,-0.000060720181,0.128891675,0.089258117,0.117624375,0.147137902
28.330000,0.210473623,0.161418053,0.400276105,0.013849396,0.250000000,0.400000000,0.442838757,0.453888320,-0.007247733,-0.435830344,-0.341198919,0.115435405,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,0.027748459,0.483674899,0.002128207268,0.001567029936,-0.000063113833,0.127865216,0.089864080,0.119231719,0.146713883
28.340000,0.214684450,0.166163545,0.400204587,0.013455200,0.250000000,0.400000000,0.399019586,0.494871633,-0.007051744,-0.422004496,-0.360881530,0.117335906,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,0.027286336,0.484080569,0.002002928516,0.001612880640,-0.000064652421,0.126714361,0.090512375,0.120713625,0.146140208
28.350000,0.218447915,0.171308579,0.400135662,0.013066204,0.250000000,0.400000000,0.353389164,0.533766336,-0.006719748,-0.406140418,-0.379470959,0.118355723,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,0.026268516,0.484147642,0.001871848465,0.001652390669,-0.000065295925,0.125445711,0.091206715,0.122069437,0.145425779
28.360000,0.221746751,0.176831239,0.400070615,0.012682430,0.250000000,0.400000000,0.306117191,0.570369055,-0.006267880,-0.388292897,-0.396912735,0.118462249,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,0.024753752,0.483901434,0.001735389259,0.001685490092,-0.000065016908,0.124068236,0.091951864,0.123300557,0.144580777
28.370000,0.224565407,0.182707668,0.400010559,0.012303900,0.250000000,0.400000000,0.257377502,0.604494044,-0.005714811,-0.368528444,-0.413151890,0.117636282,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,0.022811728,0.483372803,0.001594013852,0.001712108294,-0.000063801581,0.122593181,0.092753093,0.124410019,0.143616510
28.380000,0.226890085,0.188912241,0.399956409,0.011930637,0.250000000,0.400000000,0.207346351,0.635974341,-0.005081222,-0.346926484,-0.428133602,0.115873049,0.142711519,-0.131835075,0.000000000,-1.293302084,-1.400000000,0.020521049,0.482597002,0.001448230890,0.001781120974,-0.000061650749,0.120657339,0.093239301,0.125778725,0.142921637
28.390000,0.228708755,0.195417763,0.399908867,0.011562663,0.250000000,0.400000000,0.156201399,0.664662666,-0.004388923,-0.323580345,-0.441804047,0.113183047,0.142711519,-0.108331578,0.000000000,-1.062732780,-1.400000000,0.017965790,0.481612437,0.001298598044,0.001900343752,-0.000058580566,0.118215153,0.093355008,0.127472779,0.142569497
28.400000,0.230011178,0.202195667,0.399868422,0.011200000,0.250000000,0.400000000,0.104123571,0.690432258,-0.003658547,-0.298595085,-0.454092638,0.109585905,0.142711519,-0.084351287,0.000000000,-0.827486130,-1.400000000,0.015226288,0.480454305,0.001145710642,0.002013582724,-0.000054616317,0.115713317,0.093535640,0.129065195,0.142140153
28.410000,0.230788949,0.209216222,0.399835368,0.010842670,0.250000000,0.400000000,0.051299813,0.713177104,-0.002908013,-0.272085393,-0.464890609,0.105105476,0.142711519,-0.059979186,0.000000000,-0.588395810,-1.400000000,0.012372895,0.479147151,0.000990190499,0.002118545288,-0.000049787408,0.113181611,0.093798960,0.130540915,0.141625665
28.420000,0.231035572,0.216448736,0.399809827,0.010490696,0.250000000,0.400000000,-0.002076335,0.732811317,-0.002153784,-0.244180206,-0.474069897,0.099780389,0.142711519,-0.035303454,0.000000000,-0.346326879,-1.400000000,0.009470912,0.477708610,0.000832706008,0.002214424039,-0.000044137868,0.110637630,0.094148613,0.131894831,0.141027536
28.430000,0.230746514,0.223861759,0.399791758,0.010144100,0.250000000,0.400000000,-0.055805352,0.749268669,-0.001411757,-0.215026980,-0.481506940,0.093673192,0.142711519,-0.010415198,0.000000000,-0.102173088,-1.400000000,0.006584116,0.476155035,0.000673991028,0.002300482824,-0.000037735470,0.108099595,0.094585879,0.133122545,0.140347016
28.440000,0.229919266,0.231423274,0.399780968,0.009802904,0.250000000,0.400000000,-0.109680580,0.762502491,-0.000695762,-0.184791698,-0.487085574,0.086870497,0.142711519,0.014591018,0.000000000,0.143137883,-1.400000000,0.003768692,0.474501545,0.000514843685,0.002376025460,-0.000030671776,0.105586594,0.095109940,0.134220160,0.139584850
28.450000,0.228553479,0.239100897,0.399777169,0.009467130,0.250000000,0.400000000,-0.163476261,0.772486151,-0.000010257,-0.153657793,-0.490699422,0.079481899,0.142711519,0.039611668,0.000000000,0.388590462,-1.400000000,0.001043765,0.472760858,0.000356119792,0.002440379751,-0.000023060930,0.103118318,0.095717807,0.135183855,0.138740877
28.460000,0.226651118,0.246862073,0.399780057,0.009136800,0.250000000,0.400000000,-0.216957577,0.779211332,0.000644718,-0.121824000,-0.492254219,0.071637819,0.142711519,0.064538859,0.000000000,0.633126212,-1.400000000,-0.001589132,0.470944571,0.000198721430,0.002492927559,-0.000015037338,0.100714959,0.096404595,0.136010438,0.137814579
28.470000,0.224216507,0.254674246,0.399789333,0.008811937,0.250000000,0.400000000,-0.269887599,0.782686732,0.001270156,-0.089501129,-0.491669998,0.063486253,0.142711519,0.089263515,0.000000000,0.875675080,-1.400000000,-0.004132619,0.469064166,0.000043580873,0.002500000000,-0.000006752297,0.098651856,0.097418689,0.136442919,0.136550703
28.480000,0.221256346,0.262505033,0.399804710,0.008492563,0.250000000,0.400000000,-0.322029132,0.782937190,0.001867498,-0.056907856,-0.488883079,0.055188557,0.142711519,0.113676217,0.000000000,1.115163691,-1.400000000,-0.006591184,0.467131527,-0.000108359526,0.002500000000,0.000001630353,0.096650646,0.098453579,0.136779254,0.135248048
28.490000,0.217779691,0.270322370,0.399825913,0.008178700,0.250000000,0.400000000,-0.373147780,0.780002670,0.002437421,-0.024265990,-0.483860981,0.046915019,0.142711519,0.137668616,0.000000000,1.350529119,-1.400000000,-0.008966294,0.465162823,-0.000256169232,0.002500000000,0.000009938751,0.094675289,0.099444584,0.137077893,0.133965057
